,adjclose,close,date,formatted_date,high,low,open,volume
4680,162.50949096679688,189.8249969482422,1401421500,2014-05-30,191.02499389648438,181.875,187.5,6268576.0
4681,160.23056030273438,187.16299438476562,1401680700,2014-06-02,190.125,186.75,190.01199340820312,3172069.0
4682,158.65708923339844,185.3249969482422,1401767100,2014-06-03,188.96200561523438,184.53799438476562,188.96200561523438,4928747.0
4683,157.96702575683594,184.5189971923828,1401853500,2014-06-04,186.3939971923828,181.9499969482422,186.0,4655891.0
4684,160.82383728027344,187.8560028076172,1401939900,2014-06-05,188.43800354003906,183.88099670410156,185.06199645996094,5515195.0
4685,163.45635986328125,190.93099975585938,1402026300,2014-06-06,191.51199340820312,185.625,189.0,5981408.0
4686,164.29103088378906,191.906005859375,1402285500,2014-06-09,193.53799438476562,189.41299438476562,191.25,4260755.0
4687,168.5449981689453,196.875,1402371900,2014-06-10,197.36300659179688,191.9250030517578,191.9250030517578,8454187.0
4688,169.41139221191406,197.88699340820312,1402458300,2014-06-11,201.56199645996094,196.38699340820312,197.39999389648438,7681328.0
4689,170.84022521972656,199.55599975585938,1402544700,2014-06-12,200.2310028076172,196.031005859375,199.5189971923828,5369437.0
4690,170.27862548828125,198.89999389648438,1402631100,2014-06-13,200.86900329589844,196.875,199.593994140625,4390605.0
4691,172.10899353027344,201.03799438476562,1402890300,2014-06-16,201.75,198.3939971923828,199.27499389648438,5237883.0
4692,172.10899353027344,201.03799438476562,1402976700,2014-06-17,203.25,200.13699340820312,202.125,4453997.0
4693,170.3111572265625,198.93800354003906,1403063100,2014-06-18,202.218994140625,198.05599975585938,201.69400024414062,3751837.0
4694,172.46168518066406,201.4499969482422,1403149500,2014-06-19,202.4810028076172,197.94400024414062,198.0,4807109.0
4695,172.33328247070312,201.3000030517578,1403235900,2014-06-20,203.73800659179688,199.1999969482422,202.68800354003906,3215261.0
4696,170.5996551513672,199.27499389648438,1403495100,2014-06-23,201.375,198.375,200.28799438476562,2613936.0
4697,170.56797790527344,199.23800659179688,1403581500,2014-06-24,200.25,197.6999969482422,200.25,2841528.0
4698,169.8771209716797,198.43099975585938,1403667900,2014-06-25,200.25,197.25,199.16299438476562,3163589.0
4699,171.90008544921875,200.79400634765625,1403754300,2014-06-26,202.46200561523438,198.41299438476562,199.125,7683504.0
4700,179.74644470214844,204.7310028076172,1403840700,2014-06-27,205.875,201.11300659179688,202.5,4987880.0
4701,179.8948516845703,204.89999389648438,1404099900,2014-06-30,207.375,203.86900329589844,205.8560028076172,3818629.0
4702,177.195068359375,201.8249969482422,1404186300,2014-07-01,205.46200561523438,201.0,205.46200561523438,3755803.0
4703,178.06777954101562,202.81900024414062,1404272700,2014-07-02,205.74400329589844,201.89999389648438,203.25,4300861.0
4704,182.8904571533203,208.31199645996094,1404359100,2014-07-03,209.2689971923828,204.05599975585938,205.125,5977245.0
4705,180.0098419189453,205.031005859375,1404445500,2014-07-04,209.83099365234375,203.96200561523438,209.81199645996094,3034832.0
4706,183.582275390625,209.10000610351562,1404704700,2014-07-07,209.625,205.875,205.875,5220131.0
4707,180.99755859375,206.156005859375,1404791100,2014-07-08,209.56900024414062,205.5,209.25,3449901.0
4708,179.5331268310547,204.48800659179688,1404877500,2014-07-09,208.08700561523438,202.98800659179688,205.968994140625,2615416.0
4709,179.3513641357422,204.281005859375,1404963900,2014-07-10,209.25,202.5,204.75,4415221.0
4710,182.0186309814453,207.31900024414062,1405050300,2014-07-11,208.76199340820312,205.1439971923828,206.38099670410156,4082211.0
4711,177.39263916015625,202.0500030517578,1405309500,2014-07-14,208.125,201.375,207.0,3768059.0
4712,176.42161560058594,200.94400024414062,1405395900,2014-07-15,203.39999389648438,200.3249969482422,201.80599975585938,2501144.0
4713,176.24073791503906,200.73800659179688,1405482300,2014-07-16,202.38699340820312,199.781005859375,202.38699340820312,2354595.0
4714,176.9149932861328,201.50599670410156,1405568700,2014-07-17,204.24400329589844,200.25,200.94400024414062,4419389.0
4715,180.1090545654297,205.1439971923828,1405655100,2014-07-18,208.125,204.0749969482422,204.41299438476562,9440656.0
4716,183.8994140625,204.3560028076172,1405914300,2014-07-21,207.52499389648438,203.43800354003906,206.2689971923828,5379277.0
4717,188.556396484375,209.531005859375,1406000700,2014-07-22,210.375,203.47500610351562,204.05599975585938,4976256.0
4718,192.6563262939453,214.08700561523438,1406087100,2014-07-23,214.76199340820312,207.89999389648438,209.81199645996094,5953013.0
4719,194.66485595703125,216.31900024414062,1406173500,2014-07-24,217.5,210.60000610351562,215.25,8005064.0
4720,185.9583740234375,206.6439971923828,1406259900,2014-07-25,208.125,198.75,198.75,18913352.0
4721,187.983154296875,208.8939971923828,1406519100,2014-07-28,209.5500030517578,204.375,207.05599975585938,4487251.0
4722,185.85670471191406,206.531005859375,1406691900,2014-07-30,208.91299438476562,205.875,208.83700561523438,5222101.0
4723,183.7140350341797,204.14999389648438,1406778300,2014-07-31,206.625,202.8939971923828,206.2689971923828,9516323.0
4724,180.8793487548828,201.0,1406864700,2014-08-01,204.80599975585938,200.625,204.0,4580061.0
4725,185.14845275878906,205.74400329589844,1407123900,2014-08-04,206.25,201.0,201.0749969482422,6850597.0
4726,185.45175170898438,206.08099365234375,1407210300,2014-08-05,206.86900329589844,203.906005859375,206.1750030517578,2803117.0
4727,186.07626342773438,206.77499389648438,1407296700,2014-08-06,207.20599365234375,204.6750030517578,204.6750030517578,5070579.0
4728,186.49830627441406,207.24400329589844,1407383100,2014-08-07,207.93800354003906,200.625,205.125,5844088.0
4729,184.94598388671875,205.5189971923828,1407469500,2014-08-08,206.85000610351562,202.91299438476562,206.58700561523438,2647917.0
4730,183.2244873046875,203.6060028076172,1407728700,2014-08-11,206.43800354003906,202.5749969482422,206.3249969482422,3518115.0
4731,183.4944610595703,203.906005859375,1407815100,2014-08-12,204.56199645996094,202.91299438476562,204.375,3136709.0
4732,185.6884002685547,206.343994140625,1407901500,2014-08-13,206.83099365234375,203.51199340820312,203.66299438476562,3558491.0
4733,184.2368621826172,204.7310028076172,1407987900,2014-08-14,207.03799438476562,203.81199645996094,206.88699340820312,2931504.0
4734,184.81101989746094,205.36900329589844,1408333500,2014-08-18,205.76199340820312,202.93099975585938,204.375,3204632.0
4735,184.72642517089844,205.27499389648438,1408419900,2014-08-19,207.14999389648438,204.0,205.0500030517578,3144195.0
4736,186.32911682128906,207.05599975585938,1408506300,2014-08-20,208.125,205.27499389648438,205.27499389648438,2976715.0
4737,185.99168395996094,206.68099975585938,1408592700,2014-08-21,207.71200561523438,205.38699340820312,206.77499389648438,3288131.0
4738,187.94895935058594,208.8560028076172,1408679100,2014-08-22,209.2689971923828,205.61300659179688,206.718994140625,3844456.0
4739,187.4090118408203,208.25599670410156,1408938300,2014-08-25,210.4499969482422,207.7689971923828,208.93099975585938,4197376.0
4740,185.90708923339844,206.58700561523438,1409024700,2014-08-26,210.093994140625,204.80599975585938,209.51199340820312,3321309.0
4741,188.48887634277344,209.45599365234375,1409111100,2014-08-27,210.3000030517578,205.5,205.5,3864147.0
4742,190.7503204345703,211.968994140625,1409197500,2014-08-28,213.0189971923828,209.45599365234375,209.45599365234375,8186221.0
4743,190.9528045654297,212.19400024414062,1409543100,2014-09-01,214.8939971923828,211.33099365234375,212.25,2888160.0
4744,189.31591796875,210.375,1409629500,2014-09-02,212.86900329589844,209.66299438476562,212.625,3636672.0
4745,194.7827606201172,216.4499969482422,1409715900,2014-09-03,217.5,210.11300659179688,211.4810028076172,7555715.0
4746,194.76571655273438,216.43099975585938,1409802300,2014-09-04,218.38099670410156,214.53799438476562,217.4810028076172,3469088.0
4747,196.36839294433594,218.21200561523438,1409888700,2014-09-05,218.9250030517578,215.81199645996094,217.875,3053715.0
4748,200.01295471191406,222.26199340820312,1410147900,2014-09-08,223.125,216.7689971923828,218.58700561523438,3296069.0
4749,198.42735290527344,220.5,1410234300,2014-09-09,222.75,218.21200561523438,222.3939971923828,2195216.0
4750,196.2847137451172,218.11900329589844,1410320700,2014-09-10,221.25,217.68800354003906,220.5,2651099.0
4751,193.70289611816406,215.25,1410407100,2014-09-11,220.0500030517578,214.36900329589844,219.375,3591920.0
4752,194.0403594970703,215.625,1410493500,2014-09-12,217.08700561523438,213.468994140625,215.81199645996094,3171584.0
4753,191.7626953125,213.093994140625,1410752700,2014-09-15,216.0,210.93800354003906,215.625,3406592.0
4754,188.79307556152344,209.79400634765625,1410839100,2014-09-16,215.6060028076172,208.5,213.75,4314939.0
4755,191.45855712890625,212.75599670410156,1410925500,2014-09-17,214.35000610351562,209.41900634765625,210.75,3700237.0
4756,196.33511352539062,218.1750030517578,1411011900,2014-09-18,219.33700561523438,211.68800354003906,211.968994140625,4279443.0
4757,198.5623321533203,220.64999389648438,1411098300,2014-09-19,222.33700561523438,216.31900024414062,218.21200561523438,4576288.0
4758,196.2333984375,218.06199645996094,1411357500,2014-09-22,219.52499389648438,216.41299438476562,219.52499389648438,2284507.0
4759,196.6383514404297,218.51199340820312,1411443900,2014-09-23,222.56199645996094,216.0,217.218994140625,5332547.0
4760,200.03009033203125,222.281005859375,1411530300,2014-09-24,223.5,219.78799438476562,220.5,5507856.0
4761,196.5879669189453,218.45599365234375,1411616700,2014-09-25,224.11900329589844,216.14999389648438,222.0,4524504.0
4762,198.6298370361328,220.72500610351562,1411703100,2014-09-26,221.625,216.375,219.0,2835485.0
4763,200.06427001953125,222.31900024414062,1411962300,2014-09-29,224.58700561523438,219.11300659179688,220.5749969482422,2838317.0
4764,201.39700317382812,223.8000030517578,1412048700,2014-09-30,224.625,220.5749969482422,224.625,6582229.0
4765,207.79168701171875,230.906005859375,1412135100,2014-10-01,231.61900329589844,224.28799438476562,224.28799438476562,7466811.0
4766,208.7203826904297,231.93800354003906,1412653500,2014-10-07,233.21200561523438,229.1439971923828,230.25,5568595.0
4767,200.30003356933594,222.58099365234375,1412739900,2014-10-08,232.06900024414062,220.93099975585938,231.375,6204664.0
4768,198.17446899414062,220.218994140625,1412826300,2014-10-09,225.71200561523438,218.625,223.781005859375,7138851.0
4769,197.31329345703125,219.26199340820312,1412912700,2014-10-10,224.73800659179688,217.5749969482422,217.5749969482422,10537691.0
4770,197.2628936767578,219.20599365234375,1413171900,2014-10-13,219.75,212.28799438476562,218.9250030517578,6254869.0
4771,195.7447509765625,217.5189971923828,1413258300,2014-10-14,222.375,216.843994140625,221.25,5385237.0
4772,195.7447509765625,217.5189971923828,1413344700,2014-10-15,217.5189971923828,217.5189971923828,217.5189971923828,0.0
4773,193.46714782714844,214.98800659179688,1413431100,2014-10-16,219.22500610351562,212.11900329589844,217.4810028076172,5870997.0
4774,190.96902465820312,212.21200561523438,1413517500,2014-10-17,218.06199645996094,210.03799438476562,215.73800659179688,8709499.0
4775,187.76356506347656,208.64999389648438,1413776700,2014-10-20,215.625,207.52499389648438,212.625,4295851.0
4776,193.46714782714844,214.98800659179688,1413863100,2014-10-21,215.625,209.1750030517578,209.625,4006595.0
4777,196.9596405029297,218.86900329589844,1413949500,2014-10-22,220.031005859375,216.0,218.5500030517578,3350765.0
4778,187.22366333007812,208.0500030517578,1414381500,2014-10-27,209.43800354003906,205.18099975585938,206.25,7934971.0
4779,186.8519744873047,207.63699340820312,1414467900,2014-10-28,211.68800354003906,206.2689971923828,208.27499389648438,6152304.0
4780,187.8985595703125,208.8000030517578,1414554300,2014-10-29,210.093994140625,207.97500610351562,208.36900329589844,4357013.0
4781,189.06300354003906,210.093994140625,1414640700,2014-10-30,211.1999969482422,209.21200561523438,209.25,8051312.0
4782,190.22659301757812,211.38699340820312,1414727100,2014-10-31,212.625,209.86900329589844,211.875,7770627.0
4783,190.6315460205078,211.83700561523438,1414986300,2014-11-03,213.75,210.52499389648438,213.75,8610784.0
4784,188.64096069335938,209.625,1415159100,2014-11-05,213.375,208.8000030517578,213.375,10182989.0
4785,186.76829528808594,207.54400634765625,1415331900,2014-11-07,211.125,205.64999389648438,211.01199340820312,8091056.0
4786,188.590576171875,209.56900024414062,1415591100,2014-11-10,210.0,207.0189971923828,207.75,4815768.0
4787,188.06773376464844,208.98800659179688,1415677500,2014-11-11,210.375,208.06900024414062,210.18800354003906,3390483.0
4788,187.64569091796875,208.5189971923828,1415763900,2014-11-12,210.3939971923828,207.3000030517578,207.75,4928723.0
4789,188.573486328125,209.5500030517578,1415850300,2014-11-13,211.64999389648438,207.7689971923828,209.625,5119408.0
4790,190.29409790039062,211.46200561523438,1415936700,2014-11-14,213.0,210.26199340820312,210.71200561523438,5827008.0
4791,190.378662109375,211.55599975585938,1416195900,2014-11-17,212.25,209.625,211.53799438476562,4011917.0
4792,191.08778381347656,212.343994140625,1416282300,2014-11-18,213.0,210.86300659179688,211.8560028076172,5261296.0
4793,190.6315460205078,211.83700561523438,1416368700,2014-11-19,214.125,210.11300659179688,213.375,4391387.0
4794,192.99378967285156,214.46200561523438,1416455100,2014-11-20,215.625,211.18099975585938,213.375,3528203.0
4795,193.06216430664062,214.53799438476562,1416541500,2014-11-21,216.24400329589844,212.68099975585938,214.875,4918709.0
4796,195.50807189941406,217.25599670410156,1416800700,2014-11-24,218.49400329589844,214.5749969482422,214.781005859375,3867179.0
4797,196.25048828125,218.08099365234375,1416887100,2014-11-25,220.27499389648438,216.48800659179688,219.0,10695883.0
4798,195.66017150878906,217.4250030517578,1416973500,2014-11-26,219.0,215.06199645996094,219.0,3765344.0
4799,196.40257263183594,218.25,1417059900,2014-11-27,219.375,217.125,217.406005859375,5344635.0
4800,197.6849365234375,219.6750030517578,1417146300,2014-11-28,221.25,217.55599975585938,219.56199645996094,5235400.0
4801,199.9796905517578,222.22500610351562,1417405500,2014-12-01,225.33700561523438,220.1439971923828,220.5,8043304.0
4802,199.4226531982422,221.6060028076172,1417491900,2014-12-02,223.125,218.81199645996094,223.125,2440395.0
4803,200.4017333984375,222.69400024414062,1417578300,2014-12-03,223.5,219.48800659179688,221.85000610351562,3013739.0
4804,200.01295471191406,222.26199340820312,1417664700,2014-12-04,223.4810028076172,221.13699340820312,222.656005859375,2503659.0
4805,195.33981323242188,217.06900024414062,1417751100,2014-12-05,221.625,216.26199340820312,221.625,2767029.0
4806,191.7960205078125,213.13099670410156,1418010300,2014-12-08,217.593994140625,212.04400634765625,216.75,2584757.0
4807,187.931884765625,208.83700561523438,1418096700,2014-12-09,215.906005859375,208.33099365234375,213.375,4088341.0
4808,186.32911682128906,207.05599975585938,1418183100,2014-12-10,209.718994140625,206.77499389648438,208.5,3465395.0
4809,184.3556671142578,204.86300659179688,1418269500,2014-12-11,207.75,204.26199340820312,206.96200561523438,3513189.0
4810,183.2919921875,203.68099975585938,1418355900,2014-12-12,207.71200561523438,202.125,204.86300659179688,2874957.0
4811,182.75204467773438,203.08099365234375,1418615100,2014-12-15,204.71200561523438,196.81900024414062,201.52499389648438,3960760.0
4812,181.13223266601562,201.281005859375,1418701500,2014-12-16,206.13699340820312,200.625,202.125,4962917.0
4813,180.59228515625,200.68099975585938,1418787900,2014-12-17,203.625,197.86900329589844,200.625,5839797.0
4814,181.53717041015625,201.7310028076172,1418874300,2014-12-18,202.5189971923828,199.125,201.71200561523438,3620136.0
4815,185.78919982910156,206.45599365234375,1418960700,2014-12-19,207.95599365234375,204.0,204.14999389648438,4540320.0
4816,187.34152221679688,208.18099975585938,1419219900,2014-12-22,208.8560028076172,205.81900024414062,208.5,4135069.0
4817,186.4137420654297,207.14999389648438,1419306300,2014-12-23,208.68800354003906,205.83700561523438,208.68800354003906,3616539.0
4818,184.0847930908203,204.56199645996094,1419392700,2014-12-24,208.0500030517578,202.53799438476562,207.14999389648438,5331944.0
4819,184.72642517089844,205.27499389648438,1419565500,2014-12-26,205.68800354003906,202.91299438476562,204.97500610351562,1939275.0
4820,185.6542205810547,206.30599975585938,1419824700,2014-12-29,207.14999389648438,205.27499389648438,205.5,2520189.0
4821,186.464111328125,207.20599365234375,1419911100,2014-12-30,208.08700561523438,205.53799438476562,206.25,2166565.0
4822,187.3585968017578,208.1999969482422,1419997500,2014-12-31,208.68800354003906,206.3249969482422,207.0,1788120.0
4823,186.4137420654297,207.14999389648438,1420083900,2015-01-01,207.89999389648438,206.43800354003906,207.20599365234375,541275.0
4824,188.06773376464844,208.98800659179688,1420170300,2015-01-02,210.093994140625,207.375,207.52499389648438,2099477.0
4825,188.4051971435547,209.36300659179688,1420429500,2015-01-05,211.875,208.31199645996094,208.8939971923828,1919301.0
4826,184.0010986328125,204.468994140625,1420515900,2015-01-06,208.64999389648438,203.28799438476562,208.125,6198349.0
4827,182.60086059570312,202.91299438476562,1420602300,2015-01-07,204.375,201.88099670410156,203.6999969482422,4152792.0
4828,183.91651916503906,204.375,1420688700,2015-01-08,209.58700561523438,203.6999969482422,208.55599975585938,3896067.0
4829,186.7844696044922,207.56199645996094,1420775100,2015-01-09,210.0,203.718994140625,205.9499969482422,6793560.0
4830,187.64569091796875,208.5189971923828,1421034300,2015-01-12,209.625,205.38699340820312,206.25,2210896.0
4831,190.15908813476562,211.31199645996094,1421120700,2015-01-13,212.51199340820312,208.125,208.91299438476562,3156339.0
4832,186.2616424560547,206.9810028076172,1421207100,2015-01-14,213.56199645996094,206.25,212.25,4861931.0
4833,188.8092498779297,209.81199645996094,1421293500,2015-01-15,211.5,206.718994140625,210.0,3496712.0
4834,187.3082275390625,208.1439971923828,1421379900,2015-01-16,211.27499389648438,207.33700561523438,210.3000030517578,4152341.0
4835,197.14500427246094,219.0749969482422,1421639100,2015-01-19,224.43800354003906,218.38099670410156,221.66299438476562,16167107.0
4836,199.23727416992188,221.39999389648438,1421725500,2015-01-20,222.75,218.58700561523438,219.78799438476562,6695299.0
4837,198.6631317138672,220.76199340820312,1421811900,2015-01-21,223.125,216.24400329589844,221.10000610351562,8850707.0
4838,205.28700256347656,222.95599365234375,1421898300,2015-01-22,224.13699340820312,219.26199340820312,221.25,9729328.0
4839,207.79052734375,225.6750030517578,1421984700,2015-01-23,226.5,221.343994140625,224.6999969482422,9638920.0
4840,206.6681365966797,224.45599365234375,1422330300,2015-01-27,227.156005859375,223.125,225.89999389648438,7882277.0
4841,209.6725616455078,227.718994140625,1422416700,2015-01-28,229.5,223.406005859375,223.5,8384987.0
4842,208.10081481933594,226.01199340820312,1422503100,2015-01-29,230.43800354003906,224.9250030517578,228.0,6744163.0
4843,209.43040466308594,227.45599365234375,1422589500,2015-01-30,228.7689971923828,223.93099975585938,227.58700561523438,4696597.0
4844,215.83604431152344,234.41299438476562,1422848700,2015-02-02,235.38699340820312,228.375,229.5,7974331.0
4845,214.60960388183594,233.08099365234375,1422935100,2015-02-03,235.5189971923828,231.656005859375,234.0,4232771.0
4846,213.79843139648438,232.1999969482422,1423021500,2015-02-04,236.21200561523438,231.093994140625,233.6999969482422,4461632.0
4847,220.3762969970703,239.343994140625,1423107900,2015-02-05,241.16299438476562,232.83700561523438,232.8560028076172,6131805.0
4848,222.10269165039062,241.218994140625,1423194300,2015-02-06,245.51199340820312,238.5,239.25,5537157.0
4849,223.6735076904297,242.9250030517578,1423453500,2015-02-09,243.75,238.35000610351562,239.96200561523438,3397288.0
4850,221.87802124023438,240.97500610351562,1423539900,2015-02-10,244.5,239.00599670410156,240.375,5570291.0
4851,220.42782592773438,239.39999389648438,1423626300,2015-02-11,243.375,237.43099975585938,242.25,7083253.0
4852,223.32821655273438,242.5500030517578,1423712700,2015-02-12,244.875,240.468994140625,241.31199645996094,4819880.0
4853,228.12713623046875,247.76199340820312,1423799100,2015-02-13,248.96200561523438,242.5500030517578,243.0,4619584.0
4854,228.4033966064453,248.06199645996094,1424058300,2015-02-16,250.218994140625,247.5,247.83700561523438,2558733.0
4855,230.99346923828125,250.875,1424231100,2015-02-18,251.625,245.81199645996094,248.25,3022787.0
4856,227.71282958984375,247.31199645996094,1424317500,2015-02-19,250.875,245.625,250.875,3691021.0
4857,224.43310546875,243.75,1424403900,2015-02-20,247.875,242.81199645996094,247.31199645996094,2424888.0
4858,224.34657287597656,243.656005859375,1424663100,2015-02-23,246.75,241.33099365234375,243.75,2844933.0
4859,225.4689483642578,244.875,1424749500,2015-02-24,247.4250030517578,243.60000610351562,244.68800354003906,4216803.0
4860,229.197998046875,248.9250030517578,1424835900,2015-02-25,249.60000610351562,244.53799438476562,245.08099365234375,4914536.0
4861,227.16038513183594,246.71200561523438,1424922300,2015-02-26,250.83700561523438,244.27499389648438,248.9250030517578,5239205.0
4862,225.9182891845703,245.36300659179688,1425008700,2015-02-27,246.97500610351562,243.26199340820312,246.375,6132312.0
4863,,,1425095100,2015-02-28,,,,
4864,229.44017028808594,249.18800354003906,1425267900,2015-03-02,252.89999389648438,245.25,247.53799438476562,4929821.0
4865,232.1849365234375,252.16900634765625,1425354300,2015-03-03,253.875,248.625,249.375,4804904.0
4866,227.71282958984375,247.31199645996094,1425440700,2015-03-04,252.656005859375,246.11300659179688,252.093994140625,4346693.0
4867,230.57913208007812,250.4250030517578,1425527100,2015-03-05,251.21200561523438,245.718994140625,247.46200561523438,3606640.0
4868,227.9208984375,247.53799438476562,1425872700,2015-03-09,250.125,246.0189971923828,250.125,3796877.0
4869,225.9182891845703,245.36300659179688,1425959100,2015-03-10,248.1750030517578,241.875,244.125,4664200.0
4870,226.07298278808594,245.531005859375,1426045500,2015-03-11,254.10000610351562,243.93800354003906,246.58099365234375,6095376.0
4871,226.26356506347656,245.73800659179688,1426131900,2015-03-12,246.3560028076172,242.43800354003906,245.9250030517578,3137845.0
4872,220.72157287597656,239.718994140625,1426218300,2015-03-13,246.89999389648438,236.9810028076172,246.89999389648438,5003819.0
4873,223.13853454589844,242.343994140625,1426477500,2015-03-16,244.1060028076172,238.72500610351562,240.4499969482422,4410285.0
4874,222.1542510986328,241.27499389648438,1426563900,2015-03-17,244.27499389648438,239.718994140625,243.75,3941421.0
4875,218.0108642578125,236.77499389648438,1426650300,2015-03-18,243.0,235.781005859375,242.625,4462813.0
4876,219.27137756347656,238.1439971923828,1426736700,2015-03-19,241.01199340820312,237.18800354003906,239.13699340820312,3924203.0
4877,225.3483428955078,244.74400329589844,1426823100,2015-03-20,246.26199340820312,238.74400329589844,239.51199340820312,6018861.0
4878,222.74168395996094,241.91299438476562,1427082300,2015-03-23,247.68800354003906,240.4499969482422,244.76199340820312,3066637.0
4879,225.210205078125,244.593994140625,1427168700,2015-03-24,246.93800354003906,241.16299438476562,241.875,3505501.0
4880,228.2661895751953,247.91299438476562,1427255100,2015-03-25,248.9810028076172,242.45599365234375,244.125,2929739.0
4881,218.18304443359375,236.96200561523438,1427341500,2015-03-26,246.71200561523438,234.4499969482422,246.71200561523438,6113643.0
4882,211.3639678955078,229.55599975585938,1427427900,2015-03-27,240.60000610351562,228.20599365234375,239.88699340820312,6826477.0
4883,215.24862670898438,233.77499389648438,1427687100,2015-03-30,234.3560028076172,231.0749969482422,232.5,3407235.0
4884,217.13063049316406,235.81900024414062,1427773500,2015-03-31,237.97500610351562,231.8249969482422,233.6439971923828,4505421.0
4885,218.6323699951172,237.4499969482422,1427859900,2015-04-01,238.66900634765625,232.5749969482422,233.77499389648438,3177445.0
4886,214.4715118408203,232.93099975585938,1428291900,2015-04-06,235.8560028076172,231.52499389648438,235.8560028076172,3936080.0
4887,212.36575317382812,230.6439971923828,1428378300,2015-04-07,235.46200561523438,228.43099975585938,233.77499389648438,4945443.0
4888,212.79759216308594,231.11300659179688,1428464700,2015-04-08,233.625,229.91299438476562,230.25,4770515.0
4889,213.09036254882812,231.43099975585938,1428551100,2015-04-09,234.11300659179688,229.5189971923828,233.06199645996094,3524960.0
4890,213.28004455566406,231.63699340820312,1428637500,2015-04-10,233.21200561523438,230.45599365234375,232.593994140625,2869264.0
4891,215.5248260498047,234.0749969482422,1428896700,2015-04-13,234.656005859375,230.56900024414062,232.08700561523438,2309733.0
4892,209.46539306640625,227.49400329589844,1429069500,2015-04-15,233.625,225.281005859375,233.625,3657960.0
4893,207.8420867919922,225.7310028076172,1429155900,2015-04-16,228.0749969482422,221.2689971923828,227.625,6538432.0
4894,202.62879943847656,220.06900024414062,1429242300,2015-04-17,223.76199340820312,219.375,223.5189971923828,4171312.0
4895,198.67507934570312,215.77499389648438,1429501500,2015-04-20,221.6439971923828,213.93800354003906,220.06900024414062,3961075.0
4896,199.6243896484375,216.80599975585938,1429587900,2015-04-21,220.64999389648438,206.45599365234375,213.0,10524483.0
4897,188.02291870117188,204.20599365234375,1429674300,2015-04-22,211.218994140625,203.25,210.75,16720483.0
4898,184.46697998046875,200.343994140625,1429760700,2015-04-23,205.8560028076172,199.70599365234375,205.8560028076172,8116837.0
4899,180.6513671875,196.1999969482422,1429847100,2015-04-24,201.99400329589844,192.18800354003906,200.83099365234375,9508797.0
4900,184.31137084960938,200.1750030517578,1430106300,2015-04-27,200.906005859375,194.30599975585938,198.22500610351562,4908115.0
4901,183.7764129638672,199.593994140625,1430192700,2015-04-28,201.58099365234375,196.875,199.875,8189781.0
4902,187.02207946777344,203.11900329589844,1430279100,2015-04-29,205.01199340820312,198.8249969482422,199.875,7512541.0
4903,185.96875,201.97500610351562,1430365500,2015-04-30,203.2689971923828,200.156005859375,201.3939971923828,8475112.0
4904,186.84896850585938,202.93099975585938,1430711100,2015-05-04,204.22500610351562,200.45599365234375,202.16299438476562,2632229.0
4905,188.14353942871094,204.33700561523438,1430797500,2015-05-05,205.63099670410156,202.968994140625,204.3939971923828,4313331.0
4906,183.8105010986328,199.63099670410156,1430883900,2015-05-06,203.906005859375,198.54400634765625,203.906005859375,7412405.0
4907,185.8131103515625,201.80599975585938,1430970300,2015-05-07,203.51199340820312,196.91299438476562,199.125,6065525.0
4908,186.62522888183594,202.68800354003906,1431056700,2015-05-08,204.18800354003906,201.03799438476562,202.91299438476562,4151880.0
4909,186.96958923339844,203.06199645996094,1431315900,2015-05-11,204.11300659179688,201.41299438476562,203.6060028076172,5602912.0
4910,184.32888793945312,200.19400024414062,1431402300,2015-05-12,204.14999389648438,198.99400329589844,203.43800354003906,3818960.0
4911,187.22923278808594,203.343994140625,1431488700,2015-05-13,203.77499389648438,198.61900329589844,200.625,4011501.0
4912,185.2440948486328,201.18800354003906,1431575100,2015-05-14,203.5500030517578,199.8939971923828,203.5500030517578,2734955.0
4913,185.91717529296875,201.91900634765625,1431661500,2015-05-15,203.10000610351562,200.625,201.0,2695637.0
4914,187.9197998046875,204.093994140625,1431920700,2015-05-18,204.375,200.77499389648438,202.125,2839667.0
4915,190.8026885986328,207.22500610351562,1432007100,2015-05-19,208.031005859375,203.85000610351562,204.375,6178115.0
4916,194.73887634277344,211.5,1432093500,2015-05-20,211.83700561523438,207.24400329589844,208.031005859375,3923891.0
4917,194.82542419433594,211.593994140625,1432179900,2015-05-21,212.28799438476562,209.43800354003906,212.25,3892912.0
4918,193.53086853027344,210.18800354003906,1432266300,2015-05-22,211.08700561523438,207.97500610351562,210.20599365234375,5290061.0
4919,194.42857360839844,211.16299438476562,1432525500,2015-05-25,212.06199645996094,209.06199645996094,210.375,4139821.0
4920,192.7537384033203,209.343994140625,1432611900,2015-05-26,211.4250030517578,208.53799438476562,210.20599365234375,3212664.0
4921,190.71612548828125,207.13099670410156,1432698300,2015-05-27,209.13699340820312,204.7689971923828,208.593994140625,4473005.0
4922,191.47573852539062,207.95599365234375,1432784700,2015-05-28,209.13699340820312,202.968994140625,207.56199645996094,6180872.0
4923,193.9442596435547,210.63699340820312,1432871100,2015-05-29,211.875,207.97500610351562,207.97500610351562,8827491.0
4924,194.58328247070312,211.33099365234375,1433130300,2015-06-01,212.9810028076172,209.531005859375,210.0,2230581.0
4925,189.4906005859375,205.8000030517578,1433216700,2015-06-02,210.75,204.7689971923828,210.7310028076172,2714184.0
4926,188.38571166992188,204.60000610351562,1433303100,2015-06-03,209.343994140625,204.0189971923828,206.343994140625,4969203.0
