,adjclose,close,date,formatted_date,high,low,open,volume
1559,43.525901794433594,61.459999084472656,1320205500,2011-11-02,62.380001068115234,60.709999084472656,61.20000076293945,10014775.0
1560,43.901248931884766,61.9900016784668,1320291900,2011-11-03,62.47999954223633,60.779998779296875,61.2400016784668,11655165.0
1561,44.82898712158203,63.29999923706055,1320378300,2011-11-04,63.459999084472656,62.400001525878906,62.400001525878906,8167640.0
1562,43.81626510620117,61.869998931884766,1320723900,2011-11-08,63.70000076293945,61.54999923706055,63.58000183105469,8082855.0
1563,43.4692497253418,61.380001068115234,1320810300,2011-11-09,62.38999938964844,61.11000061035156,62.310001373291016,6924105.0
1564,42.24406051635742,59.650001525878906,1320983100,2011-11-11,61.25,59.2599983215332,60.900001525878906,11577545.0
1565,41.5925178527832,58.72999954223633,1321242300,2011-11-14,61.20000076293945,58.5,60.040000915527344,7347265.0
1566,40.32484436035156,56.939998626708984,1321328700,2011-11-15,59.540000915527344,56.599998474121094,58.599998474121094,10668825.0
1567,38.341888427734375,54.13999938964844,1321415100,2011-11-16,57.0,53.689998626708984,56.810001373291016,29422930.0
1568,38.4693603515625,54.31999969482422,1321501500,2011-11-17,55.7599983215332,53.130001068115234,54.040000915527344,15277110.0
1569,38.299400329589844,54.08000183105469,1321587900,2011-11-18,54.59000015258789,53.15999984741211,53.599998474121094,13449210.0
1570,37.26542282104492,52.619998931884766,1321847100,2011-11-21,56.0,52.220001220703125,54.099998474121094,8730830.0
1571,37.76116180419922,53.31999969482422,1321933500,2011-11-22,53.88999938964844,52.439998626708984,53.20000076293945,11296025.0
1572,37.49913024902344,52.95000076293945,1322019900,2011-11-23,53.380001068115234,52.029998779296875,53.20000076293945,10043650.0
1573,39.234222412109375,55.400001525878906,1322106300,2011-11-24,55.79999923706055,52.310001373291016,53.20000076293945,16749210.0
1574,38.823463439941406,54.81999969482422,1322192700,2011-11-25,55.95000076293945,54.4900016784668,55.540000915527344,10421620.0
1575,39.814945220947266,56.220001220703125,1322451900,2011-11-28,56.47999954223633,55.40999984741211,55.56999969482422,6404140.0
1576,38.97926712036133,55.040000915527344,1322538300,2011-11-29,56.459999084472656,54.84000015258789,56.20000076293945,8835055.0
1577,38.554344177246094,54.439998626708984,1322624700,2011-11-30,55.189998626708984,54.0099983215332,54.79999923706055,5147235.0
1578,39.53166580200195,55.81999969482422,1322711100,2011-12-01,57.31999969482422,55.310001373291016,55.599998474121094,6583495.0
1579,41.10386276245117,58.040000915527344,1322797500,2011-12-02,58.2599983215332,55.81999969482422,55.81999969482422,9220790.0
1580,40.91264343261719,57.77000045776367,1323056700,2011-12-05,58.279998779296875,57.11000061035156,57.400001525878906,8584095.0
1581,41.97494888305664,59.27000045776367,1323229500,2011-12-07,59.88999938964844,57.0,57.79999923706055,13563890.0
1582,40.67893981933594,57.439998626708984,1323315900,2011-12-08,59.02000045776367,56.310001373291016,56.310001373291016,10935975.0
1583,40.586875915527344,57.310001373291016,1323402300,2011-12-09,57.560001373291016,55.84000015258789,56.900001525878906,18987445.0
1584,40.04156494140625,56.540000915527344,1323661500,2011-12-12,58.31999969482422,56.060001373291016,57.599998474121094,16738910.0
1585,39.3971061706543,55.630001068115234,1323747900,2011-12-13,56.20000076293945,54.68000030517578,56.0,12729365.0
1586,39.354610443115234,55.56999969482422,1323834300,2011-12-14,56.79999923706055,55.22999954223633,55.95000076293945,13058660.0
1587,37.93821334838867,53.56999969482422,1323920700,2011-12-15,55.0099983215332,53.060001373291016,55.0099983215332,15262180.0
1588,36.33060836791992,51.29999923706055,1324007100,2011-12-16,54.720001220703125,50.630001068115234,54.0,19255795.0
1589,36.125221252441406,51.0099983215332,1324266300,2011-12-19,51.25,49.400001525878906,51.0,12249735.0
1590,34.361812591552734,48.52000045776367,1324352700,2011-12-20,51.599998474121094,48.040000915527344,51.189998626708984,19200075.0
1591,35.47368240356445,50.09000015258789,1324439100,2011-12-21,50.599998474121094,48.560001373291016,49.04999923706055,11756070.0
1592,36.535980224609375,51.59000015258789,1324525500,2011-12-22,51.79999923706055,48.81999969482422,50.20000076293945,15521760.0
1593,35.69322204589844,50.400001525878906,1324611900,2011-12-23,52.27000045776367,50.040000915527344,51.599998474121094,17342680.0
1594,36.04023742675781,50.88999938964844,1324871100,2011-12-26,51.349998474121094,50.2400016784668,50.2400016784668,5211800.0
1595,35.537418365478516,50.18000030517578,1324957500,2011-12-27,51.099998474121094,49.75,51.0,5696920.0
1596,34.22016525268555,48.31999969482422,1325043900,2011-12-28,50.290000915527344,48.209999084472656,50.099998474121094,11961890.0
1597,33.8943977355957,47.86000061035156,1325130300,2011-12-29,48.290000915527344,47.369998931884766,48.0,11895005.0
1598,33.82357406616211,47.7599983215332,1325216700,2011-12-30,49.08000183105469,47.349998474121094,48.20000076293945,9134895.0
1599,32.83917999267578,46.369998931884766,1325475900,2012-01-02,48.5099983215332,46.099998474121094,48.0,16278750.0
1600,34.8292236328125,49.18000030517578,1325562300,2012-01-03,49.380001068115234,46.599998474121094,47.20000076293945,21337225.0
1601,34.14226531982422,48.209999084472656,1325648700,2012-01-04,51.0,47.61000061035156,49.97999954223633,19977935.0
1602,35.10541534423828,49.56999969482422,1325735100,2012-01-05,49.81999969482422,47.63999938964844,48.20000076293945,16636020.0
1603,35.381614685058594,49.959999084472656,1325821500,2012-01-06,50.54999923706055,48.5,49.0,16571055.0
1604,,,1325907900,2012-01-07,,,,
1605,35.26830291748047,49.79999923706055,1326080700,2012-01-09,50.47999954223633,48.849998474121094,50.400001525878906,16560130.0
1606,37.435394287109375,52.86000061035156,1326167100,2012-01-10,53.099998474121094,50.0,50.0,16994660.0
1607,38.56850814819336,54.459999084472656,1326253500,2012-01-11,54.70000076293945,52.56999969482422,52.75,17791780.0
1608,39.74412155151367,56.119998931884766,1326339900,2012-01-12,56.70000076293945,53.70000076293945,54.459999084472656,17364820.0
1609,39.77244567871094,56.15999984741211,1326426300,2012-01-13,57.13999938964844,55.52000045776367,56.400001525878906,14516560.0
1610,39.701629638671875,56.060001373291016,1326685500,2012-01-16,56.38999938964844,54.7599983215332,55.459999084472656,7915470.0
1611,40.40983200073242,57.060001373291016,1326771900,2012-01-17,57.90999984741211,56.2599983215332,56.2599983215332,9409235.0
1612,39.807861328125,56.209999084472656,1326858300,2012-01-18,57.20000076293945,55.599998474121094,57.099998474121094,7636335.0
1613,40.69310760498047,57.459999084472656,1326944700,2012-01-19,57.63999938964844,56.540000915527344,57.09000015258789,7842060.0
1614,42.194488525390625,59.58000183105469,1327031100,2012-01-20,59.97999954223633,57.5,57.70000076293945,14383555.0
1615,43.561309814453125,61.5099983215332,1327290300,2012-01-23,61.880001068115234,59.79999923706055,60.0,22157770.0
1616,45.239749908447266,63.880001068115234,1327376700,2012-01-24,64.69999694824219,59.7400016784668,61.70000076293945,46331850.0
1617,46.78361511230469,66.05999755859375,1327463100,2012-01-25,66.58000183105469,63.70000076293945,64.37999725341797,35077840.0
1618,46.174564361572266,65.19999694824219,1327635900,2012-01-27,66.62999725341797,64.0199966430664,65.80000305175781,16161410.0
1619,44.439476013183594,62.75,1327895100,2012-01-30,64.91000366210938,62.33000183105469,64.66999816894531,18450955.0
1620,46.80486297607422,66.08999633789062,1327981500,2012-01-31,66.4000015258789,63.16999816894531,63.31999969482422,11771910.0
1621,47.612213134765625,67.2300033569336,1328067900,2012-02-01,67.48999786376953,64.87999725341797,66.08999633789062,11113750.0
1622,48.01588821411133,67.80000305175781,1328154300,2012-02-02,68.30000305175781,65.62999725341797,67.69999694824219,16279970.0
1623,48.8303108215332,68.94999694824219,1328240700,2012-02-03,69.36000061035156,66.0199966430664,67.4800033569336,13128310.0
1624,48.993194580078125,69.18000030517578,1328499900,2012-02-06,70.88999938964844,68.3499984741211,69.9800033569336,13525150.0
1625,47.81759262084961,67.5199966430664,1328586300,2012-02-07,69.51000213623047,67.0999984741211,69.19000244140625,15675840.0
1626,47.22977828979492,66.69000244140625,1328672700,2012-02-08,68.08000183105469,66.0,67.41999816894531,18883530.0
1627,49.00735855102539,69.19999694824219,1328759100,2012-02-09,69.5999984741211,66.0,66.2300033569336,14263600.0
1628,49.26231002807617,69.55999755859375,1328845500,2012-02-10,70.0,67.6500015258789,68.9800033569336,14558735.0
1629,49.467689514160156,69.8499984741211,1329104700,2012-02-13,70.4000015258789,68.0999984741211,69.43000030517578,9574445.0
1630,50.699951171875,71.58999633789062,1329191100,2012-02-14,72.0,69.55000305175781,69.81999969482422,13775870.0
1631,51.81890869140625,73.16999816894531,1329277500,2012-02-15,75.0,71.9000015258789,75.0,12342405.0
1632,52.01720428466797,73.44999694824219,1329363900,2012-02-16,74.4800033569336,72.0,73.16000366210938,16939125.0
1633,51.571041107177734,72.81999969482422,1329450300,2012-02-17,74.83000183105469,72.44999694824219,74.5999984741211,7645555.0
1634,52.22966766357422,73.75,1329795900,2012-02-21,74.18000030517578,70.19999694824219,71.0,10762910.0
1635,48.96487045288086,69.13999938964844,1329882300,2012-02-22,74.1500015258789,68.80999755859375,73.81999969482422,18165725.0
1636,50.083824157714844,70.72000122070312,1329968700,2012-02-23,71.26000213623047,67.54000091552734,68.5999984741211,24058310.0
1637,48.122108459472656,67.94999694824219,1330055100,2012-02-24,71.45999908447266,67.11000061035156,70.58000183105469,11557050.0
1638,45.28932189941406,63.95000076293945,1330314300,2012-02-27,67.94999694824219,63.41999816894531,67.94999694824219,15232130.0
1639,49.48186111450195,69.87000274658203,1330400700,2012-02-28,70.19999694824219,64.4000015258789,65.19000244140625,19757525.0
1640,48.92945098876953,69.08999633789062,1330487100,2012-02-29,71.16999816894531,68.0,70.41999816894531,10790200.0
1641,48.15752410888672,68.0,1330573500,2012-03-01,69.23999786376953,67.41999816894531,68.45999908447266,7258105.0
1642,49.637657165527344,70.08999633789062,1330659900,2012-03-02,71.3499984741211,68.06999969482422,68.13999938964844,15549565.0
1643,,,1330746300,2012-03-03,,,,
1644,48.11503219604492,67.94000244140625,1330919100,2012-03-05,69.77999877929688,67.33000183105469,69.7699966430664,6190950.0
1645,48.490379333496094,68.47000122070312,1331005500,2012-03-06,71.30000305175781,66.73999786376953,67.5999984741211,19686660.0
1646,47.84591293334961,67.55999755859375,1331091900,2012-03-07,68.48999786376953,66.19999694824219,68.0,16764080.0
1647,51.87556838989258,73.25,1331264700,2012-03-09,74.27999877929688,68.6500015258789,69.55999755859375,24908540.0
1648,51.6418571472168,72.91999816894531,1331523900,2012-03-12,74.94000244140625,70.87000274658203,74.0,119209690.0
1649,52.201332092285156,73.70999908447266,1331610300,2012-03-13,73.98999786376953,72.5999984741211,73.98999786376953,11548850.0
1650,54.7437744140625,77.30000305175781,1331696700,2012-03-14,77.73999786376953,74.1500015258789,75.9800033569336,26934685.0
1651,53.14324188232422,75.04000091552734,1331783100,2012-03-15,77.54000091552734,74.0,76.80000305175781,32447355.0
1652,52.07386016845703,73.52999877929688,1331869500,2012-03-16,76.54000091552734,72.83999633789062,75.38999938964844,20056935.0
1653,51.1248779296875,72.19000244140625,1332128700,2012-03-19,74.0,71.43000030517578,74.0,10367325.0
1654,51.83308029174805,73.19000244140625,1332215100,2012-03-20,73.80000305175781,71.36000061035156,72.30000305175781,13116355.0
1655,53.02285385131836,74.87000274658203,1332301500,2012-03-21,75.08999633789062,72.4800033569336,72.4800033569336,11171740.0
1656,51.94639205932617,73.3499984741211,1332387900,2012-03-22,76.55999755859375,72.5999984741211,74.37999725341797,20748290.0
1657,52.69708251953125,74.41000366210938,1332474300,2012-03-23,75.18000030517578,73.23999786376953,73.76000213623047,10563425.0
1658,50.7282829284668,71.62999725341797,1332733500,2012-03-26,74.0,71.02999877929688,73.4000015258789,18090955.0
1659,50.1971321105957,70.87999725341797,1332819900,2012-03-27,72.70999908447266,67.0999984741211,72.41999816894531,44477790.0
1660,49.59516143798828,70.02999877929688,1332906300,2012-03-28,70.94999694824219,69.22000122070312,70.41999816894531,15669935.0
1661,51.28776168823242,72.41999816894531,1332992700,2012-03-29,73.37999725341797,68.23999786376953,69.19999694824219,22352725.0
1662,52.23674774169922,73.76000213623047,1333079100,2012-03-30,74.0,71.1500015258789,71.1500015258789,10941725.0
1663,52.83871841430664,74.61000061035156,1333338300,2012-04-02,75.47000122070312,73.66000366210938,73.97000122070312,19365795.0
1664,53.00868225097656,74.8499984741211,1333424700,2012-04-03,76.18000030517578,74.5,75.04000091552734,9341450.0
1665,52.909542083740234,74.70999908447266,1333511100,2012-04-04,75.52999877929688,73.75,74.6500015258789,9609890.0
1666,52.77497482299805,74.5199966430664,1333943100,2012-04-09,75.48999786376953,73.36000061035156,75.4000015258789,11035360.0
1667,53.47609329223633,75.51000213623047,1334029500,2012-04-10,76.13999938964844,73.4000015258789,74.70999908447266,10879660.0
1668,53.22822570800781,75.16000366210938,1334115900,2012-04-11,75.9000015258789,74.36000061035156,75.4000015258789,11170215.0
1669,52.61209487915039,74.29000091552734,1334202300,2012-04-12,76.0,74.0199966430664,75.4000015258789,15780860.0
1670,51.76225280761719,73.08999633789062,1334288700,2012-04-13,75.98999786376953,72.69999694824219,74.7300033569336,16195390.0
1671,52.22966766357422,73.75,1334547900,2012-04-16,74.29000091552734,72.55000305175781,72.79000091552734,13567515.0
1672,52.57668685913086,74.23999786376953,1334634300,2012-04-17,75.5,72.62000274658203,74.4000015258789,21066960.0
1673,52.392555236816406,73.9800033569336,1334720700,2012-04-18,75.16999816894531,73.7300033569336,74.66000366210938,8820810.0
1674,52.0880241394043,73.55000305175781,1334807100,2012-04-19,74.4000015258789,73.2300033569336,74.0,6445235.0
1675,51.6135368347168,72.87999725341797,1334893500,2012-04-20,73.95999908447266,72.30000305175781,73.5,8824110.0
1676,50.820350646972656,71.76000213623047,1335152700,2012-04-23,74.80000305175781,71.12000274658203,72.0,11175030.0
1677,50.90533447265625,71.87999725341797,1335239100,2012-04-24,72.9000015258789,71.41000366210938,72.16000366210938,6512450.0
1678,51.847232818603516,73.20999908447266,1335325500,2012-04-25,74.27999877929688,71.8499984741211,72.0,21993950.0
1679,50.657466888427734,71.52999877929688,1335411900,2012-04-26,72.7699966430664,70.91000366210938,72.5999984741211,22606205.0
1680,49.333133697509766,69.66000366210938,1335498300,2012-04-27,72.18000030517578,69.0999984741211,71.98999786376953,14464395.0
1681,49.53143310546875,69.94000244140625,1335757500,2012-04-30,70.76000213623047,69.4000015258789,69.4000015258789,6884420.0
1682,49.382713317871094,69.7300033569336,1335930300,2012-05-02,70.58000183105469,69.44999694824219,70.4000015258789,6990135.0
1683,47.84591293334961,67.55999755859375,1336016700,2012-05-03,69.55999755859375,67.06999969482422,69.0999984741211,12518765.0
1684,47.26519012451172,66.73999786376953,1336103100,2012-05-04,68.0,66.30000305175781,68.0,10880370.0
1685,48.093788146972656,67.91000366210938,1336362300,2012-05-07,68.30000305175781,64.43000030517578,66.5,12162340.0
1686,46.620731353759766,65.83000183105469,1336448700,2012-05-08,68.37999725341797,65.33999633789062,68.0199966430664,10386010.0
1687,45.39554977416992,64.0999984741211,1336535100,2012-05-09,66.54000091552734,63.029998779296875,65.31999969482422,11543315.0
1688,46.174564361572266,65.19999694824219,1336621500,2012-05-10,65.72000122070312,63.79999923706055,64.19999694824219,14769885.0
1689,46.67030715942383,65.9000015258789,1336707900,2012-05-11,67.16999816894531,64.20999908447266,65.68000030517578,8626760.0
1690,45.12643051147461,63.720001220703125,1336967100,2012-05-14,66.69000244140625,63.099998474121094,66.01000213623047,8432075.0
1691,44.86439514160156,63.349998474121094,1337053500,2012-05-15,64.27999877929688,62.29999923706055,63.0,17594245.0
1692,42.994754791259766,60.709999084472656,1337139900,2012-05-16,63.0,59.709999084472656,63.0,21600315.0
1693,42.82478332519531,60.470001220703125,1337226300,2012-05-17,62.84000015258789,60.20000076293945,61.0,18025065.0
1694,44.25534439086914,62.4900016784668,1337312700,2012-05-18,63.0,58.79999923706055,60.0,17588195.0
1695,45.66466522216797,64.4800033569336,1337571900,2012-05-21,64.79000091552734,62.61000061035156,62.61000061035156,13322330.0
1696,45.54426574707031,64.30999755859375,1337658300,2012-05-22,65.61000061035156,63.86000061035156,65.25,15228520.0
1697,45.42387390136719,64.13999938964844,1337744700,2012-05-23,64.6500015258789,63.02000045776367,64.0,8794225.0
1698,46.45783996582031,65.5999984741211,1337831100,2012-05-24,65.80000305175781,64.0,64.61000061035156,10688050.0
1699,46.748207092285156,66.01000213623047,1337917500,2012-05-25,66.38999938964844,65.12000274658203,65.5999984741211,12383420.0
1700,47.88840866088867,67.62000274658203,1338176700,2012-05-28,67.80000305175781,66.11000061035156,66.19000244140625,6017515.0
1701,47.937984466552734,67.69000244140625,1338263100,2012-05-29,68.13999938964844,67.12000274658203,67.79000091552734,6101320.0
1702,46.45783996582031,65.5999984741211,1338349500,2012-05-30,67.62000274658203,65.31999969482422,67.62000274658203,5598590.0
1703,46.719879150390625,65.97000122070312,1338435900,2012-05-31,67.19999694824219,64.19999694824219,64.19999694824219,13771135.0
1704,45.799217224121094,64.66999816894531,1338522300,2012-06-01,66.95999908447266,64.22000122070312,65.97000122070312,9887445.0
1705,45.473445892333984,64.20999908447266,1338781500,2012-06-04,64.69000244140625,62.099998474121094,64.0,8922395.0
1706,45.76381301879883,64.62000274658203,1338867900,2012-06-05,65.68000030517578,63.790000915527344,65.4800033569336,7766480.0
1707,46.96066665649414,66.30999755859375,1338954300,2012-06-06,66.68000030517578,64.80999755859375,64.80999755859375,6369340.0
1708,47.89548873901367,67.62999725341797,1339040700,2012-06-07,68.08000183105469,65.91000366210938,67.80000305175781,13314670.0
1709,48.92945098876953,69.08999633789062,1339127100,2012-06-08,69.4000015258789,66.5999984741211,67.5,9168085.0
1710,48.55411148071289,68.55999755859375,1339386300,2012-06-11,70.5999984741211,68.0,69.70999908447266,7975525.0
1711,49.304813385009766,69.62000274658203,1339472700,2012-06-12,70.0,67.75,68.19999694824219,7317465.0
1712,49.02152633666992,69.22000122070312,1339559100,2012-06-13,70.23999786376953,68.88999938964844,69.9000015258789,7604155.0
1713,47.03148651123047,66.41000366210938,1339645500,2012-06-14,69.05999755859375,66.12000274658203,69.05999755859375,9960825.0
1714,47.36433792114258,66.87999725341797,1339731900,2012-06-15,67.2699966430664,66.12999725341797,66.80000305175781,8841685.0
1715,46.01876449584961,64.9800033569336,1339991100,2012-06-18,69.19000244140625,64.19999694824219,69.19000244140625,15032820.0
1716,45.76381301879883,64.62000274658203,1340077500,2012-06-19,65.25,63.619998931884766,65.01000213623047,14011455.0
1717,47.09522247314453,66.5,1340163900,2012-06-20,66.95999908447266,64.7300033569336,65.0,14036715.0
1718,48.617855072021484,68.6500015258789,1340250300,2012-06-21,68.80000305175781,65.72000122070312,66.12999725341797,11307305.0
1719,48.19293212890625,68.05000305175781,1340336700,2012-06-22,68.58000183105469,67.0199966430664,67.58000183105469,6976670.0
1720,48.0300407409668,67.81999969482422,1340595900,2012-06-25,69.95999908447266,67.41999816894531,68.19999694824219,7174785.0
1721,48.35581970214844,68.27999877929688,1340682300,2012-06-26,68.77999877929688,67.5999984741211,68.0,7873375.0
1722,47.428077697753906,66.97000122070312,1340768700,2012-06-27,68.95999908447266,66.72000122070312,68.72000122070312,10714670.0
1723,46.96774673461914,66.31999969482422,1340855100,2012-06-28,66.7699966430664,64.62000274658203,66.19999694824219,147813475.0
1724,48.07253646850586,67.87999725341797,1340941500,2012-06-29,68.0999984741211,66.87999725341797,67.19999694824219,13399530.0
1725,48.78073501586914,68.87999725341797,1341200700,2012-07-02,69.16999816894531,67.80999755859375,68.33000183105469,15016445.0
1726,49.665985107421875,70.12999725341797,1341287100,2012-07-03,70.77999877929688,68.70999908447266,68.87999725341797,18270885.0
1727,49.52434539794922,69.93000030517578,1341373500,2012-07-04,70.69999694824219,69.48999786376953,70.38999938964844,8020600.0
1728,53.723358154296875,71.5199966430664,1341459900,2012-07-05,71.73999786376953,68.91999816894531,69.7300033569336,15680455.0
1729,54.25669860839844,72.2300033569336,1341546300,2012-07-06,72.68000030517578,70.31999969482422,71.5,14544905.0
1730,54.046363830566406,71.94999694824219,1341805500,2012-07-09,72.8499984741211,71.19999694824219,71.95999908447266,13207985.0
1731,54.00129318237305,71.88999938964844,1341891900,2012-07-10,72.69999694824219,71.63999938964844,71.79000091552734,10979745.0
1732,53.08487319946289,70.66999816894531,1341978300,2012-07-11,72.4000015258789,70.5,71.77999877929688,9174905.0
1733,53.12994384765625,70.7300033569336,1342064700,2012-07-12,71.0,69.75,70.5,10477855.0
1734,52.46891403198242,69.8499984741211,1342151100,2012-07-13,71.30999755859375,69.5999984741211,71.0,6516620.0
1735,52.58158874511719,70.0,1342410300,2012-07-16,70.9000015258789,69.5199966430664,69.62000274658203,8210675.0
1736,52.656707763671875,70.0999984741211,1342496700,2012-07-17,70.77999877929688,69.70999908447266,70.5999984741211,5113750.0
1737,52.754356384277344,70.2300033569336,1342583100,2012-07-18,70.5999984741211,68.54000091552734,70.0,7929530.0
1738,53.31022644042969,70.97000122070312,1342669500,2012-07-19,71.30000305175781,70.33000183105469,70.5999984741211,10560650.0
1739,53.175010681152344,70.79000091552734,1342755900,2012-07-20,71.18000030517578,69.80000305175781,70.87999725341797,6447635.0
1740,51.0341911315918,67.94000244140625,1343015100,2012-07-23,70.27999877929688,67.80000305175781,70.20999908447266,9730280.0
1741,51.1994514465332,68.16000366210938,1343101500,2012-07-24,68.79000091552734,67.45999908447266,68.19000244140625,8626510.0
1742,51.9881706237793,69.20999908447266,1343187900,2012-07-25,69.9800033569336,67.86000061035156,68.43000030517578,25745135.0
1743,51.928077697753906,69.12999725341797,1343274300,2012-07-26,70.94000244140625,68.4000015258789,69.5999984741211,28565025.0
1744,53.24261474609375,70.87999725341797,1343360700,2012-07-27,71.83000183105469,70.05999755859375,70.54000091552734,13970600.0
1745,54.098941802978516,72.0199966430664,1343619900,2012-07-30,72.23999786376953,57.0,70.01000213623047,9900750.0
1746,54.865142822265625,73.04000091552734,1343706300,2012-07-31,73.44999694824219,71.54000091552734,71.97000122070312,17070505.0
1747,54.91020584106445,73.0999984741211,1343792700,2012-08-01,73.7699966430664,72.4000015258789,73.19999694824219,7090925.0
1748,54.59471893310547,72.68000030517578,1343879100,2012-08-02,73.4000015258789,72.23999786376953,73.4000015258789,2448205.0
1749,55.255741119384766,73.55999755859375,1343965500,2012-08-03,73.75,71.16000366210938,72.5999984741211,8135680.0
1750,54.94024658203125,73.13999938964844,1344224700,2012-08-06,74.79000091552734,72.94999694824219,73.80000305175781,13706045.0
1751,55.63132095336914,74.05999755859375,1344311100,2012-08-07,74.4800033569336,73.0,73.12999725341797,13446345.0
1752,55.17311477661133,73.44999694824219,1344397500,2012-08-08,74.37000274658203,73.22000122070312,74.0,6365740.0
1753,54.48203659057617,72.52999877929688,1344483900,2012-08-09,73.9800033569336,72.3499984741211,73.5,6608160.0
1754,53.565616607666016,71.30999755859375,1344570300,2012-08-10,72.9000015258789,71.04000091552734,72.18000030517578,8033865.0
1755,54.36936569213867,72.37999725341797,1344829500,2012-08-13,72.75,70.41999816894531,72.0,11347325.0
1756,54.94024658203125,73.13999938964844,1344915900,2012-08-14,73.58000183105469,72.13999938964844,72.56999969482422,6790940.0
1757,54.083919525146484,72.0,1345088700,2012-08-16,73.87999725341797,71.66000366210938,73.87999725341797,7627015.0
1758,53.986270904541016,71.87000274658203,1345175100,2012-08-17,73.0,71.4000015258789,72.19999694824219,6120060.0
1759,53.821014404296875,71.6500015258789,1345520700,2012-08-21,72.33999633789062,71.19999694824219,72.08999633789062,8803000.0
1760,53.670780181884766,71.44999694824219,1345607100,2012-08-22,72.23999786376953,70.8499984741211,71.55999755859375,6659955.0
1761,53.25764083862305,70.9000015258789,1345693500,2012-08-23,72.0,70.16000366210938,72.0,8833670.0
1762,51.75531005859375,68.9000015258789,1345779900,2012-08-24,70.73999786376953,68.4800033569336,70.73999786376953,15464575.0
1763,50.45579528808594,67.16999816894531,1346039100,2012-08-27,69.58999633789062,67.0,69.58999633789062,11928725.0
1764,50.41823959350586,67.12000274658203,1346125500,2012-08-28,67.68000030517578,66.20999908447266,67.19999694824219,11033060.0
1765,49.69711685180664,66.16000366210938,1346211900,2012-08-29,67.45999908447266,66.04000091552734,67.12000274658203,10056265.0
1766,49.56941604614258,65.98999786376953,1346298300,2012-08-30,66.94999694824219,65.63999938964844,66.19999694824219,16751295.0
1767,49.38913345336914,65.75,1346384700,2012-08-31,66.77999877929688,65.19999694824219,66.01000213623047,14183785.0
1768,49.27646255493164,65.5999984741211,1346643900,2012-09-03,66.73999786376953,65.0199966430664,66.23999786376953,11635285.0
1769,50.02762985229492,66.5999984741211,1346730300,2012-09-04,66.75,65.22000122070312,65.80000305175781,7125215.0
1770,48.6905517578125,64.81999969482422,1346816700,2012-09-05,66.5,64.55999755859375,66.4000015258789,14429015.0
1771,49.0961799621582,65.36000061035156,1346903100,2012-09-06,65.73999786376953,64.0199966430664,65.19000244140625,16073455.0
1772,50.32809829711914,67.0,1346989500,2012-09-07,67.4800033569336,66.22000122070312,66.38999938964844,16270315.0
1773,,,1347075900,2012-09-08,,,,
1774,50.04265594482422,66.62000274658203,1347248700,2012-09-10,67.77999877929688,66.31999969482422,67.51000213623047,5417165.0
1775,49.55439376831055,65.97000122070312,1347335100,2012-09-11,66.83999633789062,65.79000091552734,66.11000061035156,7019740.0
1776,50.58348846435547,67.33999633789062,1347421500,2012-09-12,67.5,65.75,66.4000015258789,13269955.0
1777,50.93653869628906,67.80999755859375,1347507900,2012-09-13,68.5,66.0199966430664,67.58000183105469,13460900.0
1778,53.46796798706055,71.18000030517578,1347594300,2012-09-14,71.9800033569336,68.62000274658203,68.80000305175781,35396820.0
1779,56.72051239013672,75.51000213623047,1347853500,2012-09-17,76.16000366210938,71.58000183105469,71.58000183105469,50077475.0
1780,55.683902740478516,74.12999725341797,1347939900,2012-09-18,75.43000030517578,73.66999816894531,75.4000015258789,12382345.0
1781,54.609737396240234,72.69999694824219,1348112700,2012-09-20,74.08000183105469,72.44999694824219,73.62000274658203,11271160.0
1782,55.72146224975586,74.18000030517578,1348199100,2012-09-21,75.16999816894531,72.5999984741211,72.69000244140625,26447800.0
1783,56.63788604736328,75.4000015258789,1348458300,2012-09-24,76.19999694824219,73.86000061035156,74.19999694824219,27529840.0
1784,56.38999557495117,75.06999969482422,1348544700,2012-09-25,76.83000183105469,74.43000030517578,75.75,16700605.0
1785,56.25479507446289,74.88999938964844,1348631100,2012-09-26,75.29000091552734,74.33000183105469,74.80000305175781,10346245.0
1786,57.23131561279297,76.19000244140625,1348717500,2012-09-27,77.0,74.8499984741211,75.20999908447266,28703355.0
1787,57.396568298339844,76.41000366210938,1348803900,2012-09-28,77.68000030517578,75.81999969482422,76.37999725341797,12410220.0
1788,59.22189712524414,78.83999633789062,1349063100,2012-10-01,79.0,76.0,76.0,12621070.0
1789,60.23596954345703,80.19000244140625,1349235900,2012-10-03,80.5,78.69000244140625,78.98999786376953,19286545.0
1790,59.852874755859375,79.68000030517578,1349322300,2012-10-04,81.38999938964844,79.11000061035156,80.19000244140625,11823615.0
1791,59.116729736328125,78.69999694824219,1349408700,2012-10-05,80.38999938964844,77.33000183105469,80.0,10997845.0
1792,57.93740463256836,77.12999725341797,1349667900,2012-10-08,79.58000183105469,76.9000015258789,78.80000305175781,8250440.0
1793,59.22189712524414,78.83999633789062,1349754300,2012-10-09,79.27999877929688,77.41999816894531,77.41999816894531,7855350.0
1794,59.07166290283203,78.63999938964844,1349840700,2012-10-10,79.18000030517578,77.47000122070312,78.80000305175781,5608425.0
1795,59.65007019042969,79.41000366210938,1349927100,2012-10-11,79.66000366210938,78.52999877929688,78.9000015258789,17336535.0
1796,59.28949737548828,78.93000030517578,1350013500,2012-10-12,80.0,78.51000213623047,79.4000015258789,7046720.0
